-5.654020154177002988e-01,-6.393588780767948121e-01,3.196794390383974060e-01
-5.625679201023233711e-01,-6.329653294565081856e-01,3.164826647282540928e-01
-5.597338247869463324e-01,-6.266039092212478678e-01,3.133019546106239339e-01
-5.568997294715694046e-01,-6.202746173710144140e-01,3.101373086855072070e-01
-5.540656341561924769e-01,-6.139774539058074909e-01,3.069887269529037455e-01
-5.512315388408155492e-01,-6.077124188256270987e-01,3.038562094128135493e-01
-5.483974435254386215e-01,-6.014795121304732373e-01,3.007397560652366186e-01
-5.455633482100616938e-01,-5.952787338203460177e-01,2.976393669101730088e-01
-5.427292528946847661e-01,-5.891100838952454399e-01,2.945550419476227200e-01
-5.398951575793078383e-01,-5.829735623551712820e-01,2.914867811775856410e-01
-5.370610622639307996e-01,-5.768691692001235438e-01,2.884345846000617719e-01
-5.342269669485538719e-01,-5.707969044301025585e-01,2.853984522150512793e-01
-5.313928716331769442e-01,-5.647567680451081040e-01,2.823783840225540520e-01
-5.285587763178000165e-01,-5.587487600451402914e-01,2.793743800225701457e-01
-5.257246810024230887e-01,-5.527728804301990095e-01,2.763864402150995048e-01
-5.228905856870460500e-01,-5.468291292002841475e-01,2.734145646001420737e-01
-5.200564903716691223e-01,-5.409175063553959273e-01,2.704587531776979636e-01
-5.172223950562921946e-01,-5.350380118955343489e-01,2.675190059477671745e-01
-5.143882997409152669e-01,-5.291906458206994124e-01,2.645953229103497062e-01
-5.115542044255383392e-01,-5.233754081308908956e-01,2.616877040654454478e-01
-5.087201091101614114e-01,-5.175922988261090207e-01,2.587961494130545104e-01
-5.058860137947844837e-01,-5.118413179063537877e-01,2.559206589531768938e-01
-5.030519184794075560e-01,-5.061224653716249744e-01,2.530612326858124872e-01
-5.002178231640306283e-01,-5.004357412219228030e-01,2.502178706109614015e-01
-4.973837278486535896e-01,-4.947811454572469958e-01,2.473905727286234979e-01
-4.945496325332766618e-01,-4.891586780775979415e-01,2.445793390387989708e-01
-4.917155372178997341e-01,-4.835683390829754735e-01,2.417841695414877368e-01
-4.888814419025228064e-01,-4.780101284733795919e-01,2.390050642366897959e-01
-4.860473465871458787e-01,-4.724840462488102411e-01,2.362420231244051205e-01
-4.832132512717688955e-01,-4.669900924092673100e-01,2.334950462046336550e-01
-4.803791559563919678e-01,-4.615282669547511318e-01,2.307641334773755659e-01
-4.775450606410149845e-01,-4.560985698852613734e-01,2.280492849426306867e-01
-4.747109653256380568e-01,-4.507010012007982569e-01,2.253505006003991284e-01
-4.718768700102611291e-01,-4.453355609013617822e-01,2.226677804506808911e-01
-4.690427746948842014e-01,-4.400022489869517828e-01,2.200011244934758914e-01
-4.662086793795072737e-01,-4.347010654575684252e-01,2.173505327287842126e-01
-4.633745840641302904e-01,-4.294320103132114874e-01,2.147160051566057437e-01
-4.605404887487533627e-01,-4.241950835538812470e-01,2.120975417769406235e-01
-4.577063934333763795e-01,-4.189902851795774819e-01,2.094951425897887409e-01
-4.548722981179994518e-01,-4.138176151903003586e-01,2.069088075951501793e-01
-4.520382028026225241e-01,-4.086770735860497661e-01,2.043385367930248830e-01
-4.492041074872455964e-01,-4.035686603668258154e-01,2.017843301834129077e-01
-4.463700121718686131e-01,-3.984923755326282846e-01,1.992461877663141423e-01
-4.435359168564916854e-01,-3.934482190834573956e-01,1.967241095417286978e-01
-4.407018215411147577e-01,-3.884361910193130929e-01,1.942180955096565464e-01
-4.378677262257378300e-01,-3.834562913401953765e-01,1.917281456700976883e-01
-4.350336309103608468e-01,-3.785085200461041355e-01,1.892542600230520677e-01
-4.321995355949839190e-01,-3.735928771370395363e-01,1.867964385685197681e-01
-4.293654402796069913e-01,-3.687093626130015234e-01,1.843546813065007617e-01
-4.265313449642300081e-01,-3.638579764739899858e-01,1.819289882369949929e-01
-4.236972496488530804e-01,-3.590387187200050900e-01,1.795193593600025450e-01
-4.208631543334761527e-01,-3.542515893510467251e-01,1.771257946755233625e-01
-4.180290590180992250e-01,-3.494965883671149465e-01,1.747482941835574732e-01
-4.151949637027222417e-01,-3.447737157682096987e-01,1.723868578841048493e-01
-4.123608683873453140e-01,-3.400829715543310372e-01,1.700414857771655186e-01
-4.095267730719683863e-01,-3.354243557254789621e-01,1.677121778627394810e-01
-4.066926777565914031e-01,-3.307978682816534177e-01,1.653989341408267089e-01
-4.038585824412144754e-01,-3.262035092228544597e-01,1.631017546114272299e-01
-4.010244871258375476e-01,-3.216412785490820880e-01,1.608206392745410440e-01
-3.981903918104605644e-01,-3.171111762603361917e-01,1.585555881301680958e-01
-3.953562964950836367e-01,-3.126132023566169371e-01,1.563066011783084686e-01
-3.925222011797067090e-01,-3.081473568379242689e-01,1.540736784189621345e-01
-3.896881058643297813e-01,-3.037136397042581870e-01,1.518568198521290935e-01
-3.868540105489527980e-01,-2.993120509556185804e-01,1.496560254778092902e-01
-3.840199152335758703e-01,-2.949425905920056157e-01,1.474712952960028078e-01
-3.811858199181989426e-01,-2.906052586134191817e-01,1.453026293067095909e-01
-3.783517246028219594e-01,-2.863000550198592786e-01,1.431500275099296393e-01
-3.755176292874450317e-01,-2.820269798113259618e-01,1.410134899056629809e-01
-3.726835339720681040e-01,-2.777860329878192869e-01,1.388930164939096434e-01
-3.698494386566911762e-01,-2.735772145493391427e-01,1.367886072746695714e-01
-3.670153433413141930e-01,-2.694005244958854739e-01,1.347002622479427369e-01
-3.641812480259372653e-01,-2.652559628274584469e-01,1.326279814137292234e-01
-3.613471527105603376e-01,-2.611435295440580062e-01,1.305717647720290031e-01
-3.585130573951833544e-01,-2.570632246456840408e-01,1.285316123228420204e-01
-3.556789620798064266e-01,-2.530150481323367728e-01,1.265075240661683864e-01
-3.528448667644294989e-01,-2.489990000040160079e-01,1.244995000020080039e-01
-3.500107714490525712e-01,-2.450150802607218292e-01,1.225075401303609146e-01
-3.471766761336755880e-01,-2.410632889024541259e-01,1.205316444512270629e-01
-3.443425808182986603e-01,-2.371436259292130921e-01,1.185718129646065461e-01
-3.415084855029217326e-01,-2.332560913409986170e-01,1.166280456704993085e-01
-3.386743901875447493e-01,-2.294006851378106171e-01,1.147003425689053085e-01
-3.358402948721678216e-01,-2.255774073196492591e-01,1.127887036598246295e-01
-3.330061995567908939e-01,-2.217862578865144874e-01,1.108931289432572437e-01
-3.301721042414139662e-01,-2.180272368384062742e-01,1.090136184192031371e-01
-3.273380089260369830e-01,-2.143003441753245364e-01,1.071501720876622682e-01
-3.245039136106600552e-01,-2.106055798972694404e-01,1.053027899486347202e-01
-3.216698182952831275e-01,-2.069429440042409307e-01,1.034714720021204654e-01
-3.188357229799061443e-01,-2.033124364962388964e-01,1.016562182481194482e-01
-3.160016276645292166e-01,-1.997140573732635038e-01,9.985702868663175191e-02
-3.131675323491522889e-01,-1.961478066353146976e-01,9.807390331765734881e-02
-3.103334370337753612e-01,-1.926136842823924222e-01,9.630684214119621112e-02
-3.074993417183983779e-01,-1.891116903144966777e-01,9.455584515724833883e-02
-3.046652464030214502e-01,-1.856418247316275472e-01,9.282091236581377358e-02
-3.018311510876445225e-01,-1.822040875337850030e-01,9.110204376689250150e-02
-2.989970557722675393e-01,-1.787984787209689341e-01,8.939923936048446707e-02
-2.961629604568906116e-01,-1.754249982931795071e-01,8.771249914658975355e-02
-2.933288651415136838e-01,-1.720836462504166386e-01,8.604182312520831932e-02
-2.904947698261367561e-01,-1.687744225926803565e-01,8.438721129634017826e-02
-2.876606745107597729e-01,-1.654973273199705497e-01,8.274866365998527484e-02
-2.848265791953828452e-01,-1.622523604322873847e-01,8.112618021614369235e-02
-2.819924838800059175e-01,-1.590395219296308060e-01,7.951976096481540301e-02
-2.791583885646289342e-01,-1.558588118120007027e-01,7.792940590600035133e-02
-2.763242932492520065e-01,-1.527102300793972411e-01,7.635511503969862057e-02
-2.734901979338750788e-01,-1.495937767318203382e-01,7.479688836591016909e-02
-2.706561026184980956e-01,-1.465094517692699383e-01,7.325472588463496915e-02
-2.678220073031211679e-01,-1.434572551917461802e-01,7.172862759587309012e-02
-2.649879119877442402e-01,-1.404371869992489807e-01,7.021859349962449037e-02
-2.621538166723673124e-01,-1.374492471917783398e-01,6.872462359588916991e-02
-2.593197213569903292e-01,-1.344934357693342020e-01,6.724671788466710098e-02
-2.564856260416134015e-01,-1.315697527319167059e-01,6.578487636595835297e-02
-2.536515307262364738e-01,-1.286781980795257685e-01,6.433909903976288425e-02
-2.508174354108594906e-01,-1.258187718121613341e-01,6.290938590608066705e-02
-2.479833400954825628e-01,-1.229914739298235415e-01,6.149573696491177077e-02
-2.451492447801056351e-01,-1.201963044325122937e-01,6.009815221625614684e-02
-2.423151494647287074e-01,-1.174332633202276321e-01,5.871663166011381607e-02
-2.394810541493517242e-01,-1.147023505929694598e-01,5.735117529648472989e-02
-2.366469588339747965e-01,-1.120035662507379293e-01,5.600178312536896463e-02
-2.338128635185978688e-01,-1.093369102935329434e-01,5.466845514676647172e-02
-2.309787682032208855e-01,-1.067023827213544884e-01,5.335119136067724421e-02
-2.281446728878439578e-01,-1.040999835342026475e-01,5.204999176710132375e-02
-2.253105775724670301e-01,-1.015297127320773651e-01,5.076485636603868257e-02
-2.224764822570901024e-01,-9.899157031497865522e-02,4.949578515748932761e-02
-2.196423869417131192e-01,-9.648555628290646224e-02,4.824277814145323112e-02
-2.168082916263361914e-01,-9.401167063586088335e-02,4.700583531793044167e-02
-2.139741963109592637e-01,-9.156991337384186302e-02,4.578495668692093151e-02
-2.111401009955822805e-01,-8.916028449684937351e-02,4.458014224842468676e-02
-2.083060056802053528e-01,-8.678278400488348421e-02,4.339139200244174210e-02
-2.054719103648283696e-01,-8.443741189794412572e-02,4.221870594897206286e-02
-2.026378150494514419e-01,-8.212416817603138131e-02,4.106208408801569065e-02
-1.998037197340745141e-01,-7.984305283914519547e-02,3.992152641957259773e-02
-1.969696244186975864e-01,-7.759406588728558207e-02,3.879703294364279104e-02
-1.941355291033206587e-01,-7.537720732045252725e-02,3.768860366022626363e-02
-1.913014337879437310e-01,-7.319247713864604488e-02,3.659623856932302244e-02
-1.884673384725668033e-01,-7.103987534186612107e-02,3.551993767093306054e-02
-1.856332431571897645e-01,-6.891940193011268645e-02,3.445970096505634322e-02
-1.827991478418128368e-01,-6.683105690338589366e-02,3.341552845169294683e-02
-1.799650525264359091e-01,-6.477484026168567333e-02,3.238742013084283666e-02
-1.771309572110589814e-01,-6.275075200501201156e-02,3.137537600250600578e-02
-1.742968618956820537e-01,-6.075879213336492224e-02,3.037939606668246112e-02
-1.714627665803051260e-01,-5.879896064674439843e-02,2.939948032337219921e-02
-1.686286712649281982e-01,-5.687125754515044013e-02,2.843562877257522006e-02
-1.657945759495511595e-01,-5.497568282858297795e-02,2.748784141429148897e-02
-1.629604806341742318e-01,-5.311223649704215066e-02,2.655611824852107533e-02
-1.601263853187973041e-01,-5.128091855052788889e-02,2.564045927526394444e-02
-1.572922900034203764e-01,-4.948172898904019262e-02,2.474086449452009631e-02
-1.544581946880434487e-01,-4.771466781257906881e-02,2.385733390628953440e-02
-1.516240993726665209e-01,-4.597973502114450356e-02,2.298986751057225178e-02
-1.487900040572895932e-01,-4.427693061473650382e-02,2.213846530736825191e-02
-1.459559087419125545e-01,-4.260625459335501408e-02,2.130312729667750704e-02
-1.431218134265356268e-01,-4.096770695700014536e-02,2.048385347850007268e-02
-1.402877181111586991e-01,-3.936128770567184909e-02,1.968064385283592455e-02
-1.374536227957817713e-01,-3.778699683937011833e-02,1.889349841968505916e-02
-1.346195274804048436e-01,-3.624483435809495308e-02,1.812241717904747654e-02
-1.317854321650279159e-01,-3.473480026184634639e-02,1.736740013092317320e-02
-1.289513368496509882e-01,-3.325689455062431216e-02,1.662844727531215608e-02
-1.261172415342739495e-01,-3.181111722442878792e-02,1.590555861221439396e-02
-1.232831462188970217e-01,-3.039746828325988470e-02,1.519873414162994235e-02
-1.204490509035200940e-01,-2.901594772711755046e-02,1.450797386355877523e-02
-1.176149555881431663e-01,-2.766655555600177827e-02,1.383327777800088913e-02
-1.147808602727662386e-01,-2.634929176991257505e-02,1.317464588495628752e-02
-1.119467649573893109e-01,-2.506415636884993386e-02,1.253207818442496693e-02
-1.091126696420123832e-01,-2.381114935281386166e-02,1.190557467640693083e-02
-1.062785743266353444e-01,-2.259027072180430640e-02,1.129513536090215320e-02
-1.034444790112584167e-01,-2.140152047582136521e-02,1.070076023791068261e-02
-1.006103836958814890e-01,-2.024489861486499301e-02,1.012244930743249650e-02
-9.777628838050456128e-02,-1.912040513893518284e-02,9.560202569467591421e-03
-9.494219306512763357e-02,-1.802804004803193819e-02,9.014020024015969093e-03
-9.210809774975070585e-02,-1.696780334215526251e-02,8.483901671077631254e-03
-8.927400243437366711e-02,-1.593969502130511071e-02,7.969847510652555353e-03
-8.643990711899673940e-02,-1.494371508548156605e-02,7.471857542740783023e-03
-8.360581180361981168e-02,-1.397986353468458690e-02,6.989931767342293448e-03
-8.077171648824288397e-02,-1.304814036891417499e-02,6.524070184457087494e-03
-7.793762117286595625e-02,-1.214854558817032686e-02,6.074272794085163428e-03
-7.510352585748902854e-02,-1.128107919245304597e-02,5.640539596226522984e-03
-7.226943054211210082e-02,-1.044574118176233059e-02,5.222870590881165294e-03
-6.943533522673506209e-02,-9.642531556098149492e-03,4.821265778049074746e-03
-6.660123991135813437e-02,-8.871450315460566866e-03,4.435725157730283433e-03
-6.376714459598120666e-02,-8.132497459849549748e-03,4.066248729924774874e-03
-6.093304928060427894e-02,-7.425672989265099007e-03,3.712836494632549503e-03
-5.809895396522735123e-02,-6.750976903707213775e-03,3.375488451853606887e-03
-5.526485864985042351e-02,-6.108409203175894052e-03,3.054204601587947026e-03
-5.243076333447349580e-02,-5.497969887671140705e-03,2.748984943835570353e-03
-4.959666801909645706e-02,-4.919658957192930317e-03,2.459829478596465158e-03
-4.676257270371952934e-02,-4.373476411741309723e-03,2.186738205870654862e-03
-4.392847738834260163e-02,-3.859422251316254639e-03,1.929711125658127319e-03
-4.109438207296567391e-02,-3.377496475917765063e-03,1.688748237958882532e-03
-3.826028675758874620e-02,-2.927699085545841431e-03,1.463849542772920715e-03
-3.542619144221181848e-02,-2.510030080200483741e-03,1.255015040100241870e-03
-3.259209612683489077e-02,-2.124489459881691560e-03,1.062244729940845780e-03
-2.975800081145785203e-02,-1.771077224589452312e-03,8.855386122947261560e-04
-2.692390549608092432e-02,-1.449793374323793101e-03,7.248966871618965505e-04
-2.408981018070399660e-02,-1.160637909084699833e-03,5.803189545423499164e-04
-2.125571486532706889e-02,-9.036108288721722906e-04,4.518054144360861453e-04
-1.842161954995014117e-02,-6.787121336862104743e-04,3.393560668431052372e-04
-1.558752423457321346e-02,-4.859418235268144924e-04,2.429709117634072462e-04
-1.275342891919628574e-02,-3.252998983939842906e-04,1.626499491969921453e-04
-9.919333603819247003e-03,-1.967863582877154508e-04,9.839317914385772542e-05
-7.085238288442319288e-03,-1.004012032080180968e-04,5.020060160400904842e-05
-4.251142973065391573e-03,-3.614443315488651622e-05,1.807221657744325811e-05
-1.417047657688463858e-03,-4.016048128320723366e-06,2.008024064160361683e-06
1.417047657688463858e-03,-4.016048128320723366e-06,2.008024064160361683e-06
4.251142973065391573e-03,-3.614443315488651622e-05,1.807221657744325811e-05
7.085238288442319288e-03,-1.004012032080180968e-04,5.020060160400904842e-05
9.919333603819358025e-03,-1.967863582877198690e-04,9.839317914385993448e-05
1.275342891919628574e-02,-3.252998983939842906e-04,1.626499491969921453e-04
1.558752423457321346e-02,-4.859418235268144924e-04,2.429709117634072462e-04
1.842161954995014117e-02,-6.787121336862104743e-04,3.393560668431052372e-04
2.125571486532706889e-02,-9.036108288721722906e-04,4.518054144360861453e-04
2.408981018070399660e-02,-1.160637909084699833e-03,5.803189545423499164e-04
2.692390549608092432e-02,-1.449793374323793101e-03,7.248966871618965505e-04
2.975800081145796305e-02,-1.771077224589465539e-03,8.855386122947327696e-04
3.259209612683489077e-02,-2.124489459881691560e-03,1.062244729940845780e-03
3.542619144221181848e-02,-2.510030080200483741e-03,1.255015040100241870e-03
3.826028675758874620e-02,-2.927699085545841431e-03,1.463849542772920715e-03
4.109438207296567391e-02,-3.377496475917765063e-03,1.688748237958882532e-03
4.392847738834260163e-02,-3.859422251316254639e-03,1.929711125658127319e-03
4.676257270371952934e-02,-4.373476411741309723e-03,2.186738205870654862e-03
4.959666801909656808e-02,-4.919658957192952868e-03,2.459829478596476434e-03
5.243076333447349580e-02,-5.497969887671140705e-03,2.748984943835570353e-03
5.526485864985042351e-02,-6.108409203175894052e-03,3.054204601587947026e-03
5.809895396522735123e-02,-6.750976903707213775e-03,3.375488451853606887e-03
6.093304928060427894e-02,-7.425672989265099007e-03,3.712836494632549503e-03
6.376714459598120666e-02,-8.132497459849549748e-03,4.066248729924774874e-03
6.660123991135813437e-02,-8.871450315460566866e-03,4.435725157730283433e-03
6.943533522673517311e-02,-9.642531556098180717e-03,4.821265778049090359e-03
7.226943054211210082e-02,-1.044574118176233059e-02,5.222870590881165294e-03
7.510352585748902854e-02,-1.128107919245304597e-02,5.640539596226522984e-03
7.793762117286595625e-02,-1.214854558817032686e-02,6.074272794085163428e-03
8.077171648824288397e-02,-1.304814036891417499e-02,6.524070184457087494e-03
8.360581180361981168e-02,-1.397986353468458690e-02,6.989931767342293448e-03
8.643990711899673940e-02,-1.494371508548156605e-02,7.471857542740783023e-03
8.927400243437377814e-02,-1.593969502130514887e-02,7.969847510652574435e-03
9.210809774975070585e-02,-1.696780334215526251e-02,8.483901671077631254e-03
9.494219306512763357e-02,-1.802804004803193819e-02,9.014020024015969093e-03
9.777628838050456128e-02,-1.912040513893518284e-02,9.560202569467591421e-03
1.006103836958814890e-01,-2.024489861486499301e-02,1.012244930743249650e-02
1.034444790112584167e-01,-2.140152047582136521e-02,1.070076023791068261e-02
1.062785743266353444e-01,-2.259027072180430640e-02,1.129513536090215320e-02
1.091126696420123832e-01,-2.381114935281386166e-02,1.190557467640693083e-02
1.119467649573893109e-01,-2.506415636884993386e-02,1.253207818442496693e-02
1.147808602727662386e-01,-2.634929176991257505e-02,1.317464588495628752e-02
1.176149555881431663e-01,-2.766655555600177827e-02,1.383327777800088913e-02
1.204490509035200940e-01,-2.901594772711755046e-02,1.450797386355877523e-02
1.232831462188970217e-01,-3.039746828325988470e-02,1.519873414162994235e-02
1.261172415342739495e-01,-3.181111722442878792e-02,1.590555861221439396e-02
1.289513368496509882e-01,-3.325689455062431216e-02,1.662844727531215608e-02
1.317854321650279159e-01,-3.473480026184634639e-02,1.736740013092317320e-02
1.346195274804048436e-01,-3.624483435809495308e-02,1.812241717904747654e-02
1.374536227957817713e-01,-3.778699683937011833e-02,1.889349841968505916e-02
1.402877181111586991e-01,-3.936128770567184909e-02,1.968064385283592455e-02
1.431218134265356268e-01,-4.096770695700014536e-02,2.048385347850007268e-02
1.459559087419126655e-01,-4.260625459335507653e-02,2.130312729667753827e-02
1.487900040572895932e-01,-4.427693061473650382e-02,2.213846530736825191e-02
1.516240993726665209e-01,-4.597973502114450356e-02,2.298986751057225178e-02
1.544581946880434487e-01,-4.771466781257906881e-02,2.385733390628953440e-02
1.572922900034203764e-01,-4.948172898904019262e-02,2.474086449452009631e-02
1.601263853187973041e-01,-5.128091855052788889e-02,2.564045927526394444e-02
1.629604806341742318e-01,-5.311223649704215066e-02,2.655611824852107533e-02
1.657945759495512705e-01,-5.497568282858304733e-02,2.748784141429152367e-02
1.686286712649281982e-01,-5.687125754515044013e-02,2.843562877257522006e-02
1.714627665803051260e-01,-5.879896064674439843e-02,2.939948032337219921e-02
1.742968618956820537e-01,-6.075879213336492224e-02,3.037939606668246112e-02
1.771309572110589814e-01,-6.275075200501201156e-02,3.137537600250600578e-02
1.799650525264359091e-01,-6.477484026168567333e-02,3.238742013084283666e-02
1.827991478418128368e-01,-6.683105690338589366e-02,3.341552845169294683e-02
1.856332431571898756e-01,-6.891940193011276972e-02,3.445970096505638486e-02
1.884673384725668033e-01,-7.103987534186612107e-02,3.551993767093306054e-02
1.913014337879437310e-01,-7.319247713864604488e-02,3.659623856932302244e-02
1.941355291033206587e-01,-7.537720732045252725e-02,3.768860366022626363e-02
1.969696244186975864e-01,-7.759406588728558207e-02,3.879703294364279104e-02
1.998037197340745141e-01,-7.984305283914519547e-02,3.992152641957259773e-02
2.026378150494514419e-01,-8.212416817603138131e-02,4.106208408801569065e-02
2.054719103648284806e-01,-8.443741189794422286e-02,4.221870594897211143e-02
2.083060056802054083e-01,-8.678278400488353972e-02,4.339139200244176986e-02
2.111401009955823360e-01,-8.916028449684941515e-02,4.458014224842470757e-02
2.139741963109592637e-01,-9.156991337384186302e-02,4.578495668692093151e-02
2.168082916263361914e-01,-9.401167063586088335e-02,4.700583531793044167e-02
2.196423869417131192e-01,-9.648555628290646224e-02,4.824277814145323112e-02
2.224764822570900469e-01,-9.899157031497859971e-02,4.949578515748929985e-02
2.253105775724670856e-01,-1.015297127320774206e-01,5.076485636603871032e-02
2.281446728878440133e-01,-1.040999835342026891e-01,5.204999176710134456e-02
2.309787682032209410e-01,-1.067023827213545439e-01,5.335119136067727197e-02
2.338128635185978688e-01,-1.093369102935329434e-01,5.466845514676647172e-02
2.366469588339747965e-01,-1.120035662507379293e-01,5.600178312536896463e-02
2.394810541493517242e-01,-1.147023505929694598e-01,5.735117529648472989e-02
2.423151494647286519e-01,-1.174332633202275766e-01,5.871663166011378832e-02
2.451492447801056906e-01,-1.201963044325123492e-01,6.009815221625617460e-02
2.479833400954826184e-01,-1.229914739298235971e-01,6.149573696491179853e-02
2.508174354108595461e-01,-1.258187718121613896e-01,6.290938590608069481e-02
2.536515307262364738e-01,-1.286781980795257685e-01,6.433909903976288425e-02
2.564856260416134015e-01,-1.315697527319167059e-01,6.578487636595835297e-02
2.593197213569903292e-01,-1.344934357693342020e-01,6.724671788466710098e-02
2.621538166723672569e-01,-1.374492471917782843e-01,6.872462359588914216e-02
2.649879119877442957e-01,-1.404371869992490363e-01,7.021859349962451813e-02
2.678220073031212234e-01,-1.434572551917462357e-01,7.172862759587311787e-02
2.706561026184981511e-01,-1.465094517692699938e-01,7.325472588463499690e-02
2.734901979338750788e-01,-1.495937767318203382e-01,7.479688836591016909e-02
2.763242932492520065e-01,-1.527102300793972411e-01,7.635511503969862057e-02
2.791583885646289342e-01,-1.558588118120007027e-01,7.792940590600035133e-02
2.819924838800058620e-01,-1.590395219296307228e-01,7.951976096481536138e-02
2.848265791953829007e-01,-1.622523604322874680e-01,8.112618021614373398e-02
2.876606745107598284e-01,-1.654973273199706052e-01,8.274866365998530260e-02
2.904947698261367561e-01,-1.687744225926803565e-01,8.438721129634017826e-02
2.933288651415137949e-01,-1.720836462504167774e-01,8.604182312520838871e-02
2.961629604568907226e-01,-1.754249982931796459e-01,8.771249914658982294e-02
2.989970557722676503e-01,-1.787984787209690729e-01,8.939923936048453645e-02
3.018311510876445780e-01,-1.822040875337850585e-01,9.110204376689252925e-02
3.046652464030215057e-01,-1.856418247316276304e-01,9.282091236581381521e-02
3.074993417183984334e-01,-1.891116903144967332e-01,9.455584515724836658e-02
3.103334370337753612e-01,-1.926136842823924222e-01,9.630684214119621112e-02
3.131675323491522889e-01,-1.961478066353146976e-01,9.807390331765734881e-02
3.160016276645292166e-01,-1.997140573732635038e-01,9.985702868663175191e-02
3.188357229799061443e-01,-2.033124364962388964e-01,1.016562182481194482e-01
3.216698182952830720e-01,-2.069429440042408475e-01,1.034714720021204237e-01
3.245039136106599997e-01,-2.106055798972693849e-01,1.053027899486346924e-01
3.273380089260369274e-01,-2.143003441753244531e-01,1.071501720876622266e-01
3.301721042414138552e-01,-2.180272368384061077e-01,1.090136184192030538e-01
3.330061995567910049e-01,-2.217862578865146261e-01,1.108931289432573131e-01
3.358402948721679326e-01,-2.255774073196494256e-01,1.127887036598247128e-01
3.386743901875448604e-01,-2.294006851378107559e-01,1.147003425689053779e-01
3.415084855029217881e-01,-2.332560913409986725e-01,1.166280456704993362e-01
