1.414141414141414053e-02,1.414141414141414053e-02,0.000000000000000000e+00
1.197555582648802547e-01,1.414141414141414053e-02,1.414141414141414053e-02
1.687685038055005970e-01,1.414141414141414053e-02,2.828282828282828107e-02
2.064563440976358299e-01,1.414141414141414053e-02,4.242424242424241987e-02
2.382554011131238769e-01,1.414141414141414053e-02,5.656565656565656214e-02
2.662837777653563331e-01,1.414141414141414053e-02,7.070707070707070441e-02
2.916306987311243493e-01,1.414141414141414053e-02,8.484848484848483974e-02
3.149442467863446948e-01,1.414141414141414053e-02,9.898989898989898895e-02
3.366471338437802552e-01,1.414141414141414053e-02,1.131313131313131243e-01
3.570332013505834179e-01,1.414141414141414053e-02,1.272727272727272596e-01
3.763165170545406668e-01,1.414141414141414053e-02,1.414141414141414088e-01
3.946587578522419704e-01,1.414141414141414053e-02,1.555555555555555580e-01
4.121855762771043930e-01,1.414141414141414053e-02,1.696969696969696795e-01
4.289969270662702949e-01,1.414141414141414053e-02,1.838383838383838287e-01
4.451738734176984291e-01,1.414141414141414053e-02,1.979797979797979779e-01
4.607832372332256177e-01,1.414141414141414053e-02,2.121212121212120993e-01
4.758808735981571725e-01,1.414141414141414053e-02,2.262626262626262486e-01
4.905140364943284537e-01,1.414141414141414053e-02,2.404040404040403978e-01
5.047231262181013367e-01,1.414141414141414053e-02,2.545454545454545192e-01
5.185430052375479271e-01,1.414141414141414053e-02,2.686868686868686962e-01
5.320040060208210964e-01,1.414141414141414053e-02,2.828282828282828176e-01
5.451327146334330465e-01,1.414141414141414053e-02,2.969696969696969391e-01
5.579525882232558853e-01,1.414141414141414053e-02,3.111111111111111160e-01
5.704844475061912057e-01,1.414141414141414053e-02,3.252525252525252375e-01
5.827468738550712901e-01,1.414141414141414053e-02,3.393939393939393590e-01
5.947565326495141136e-01,1.414141414141414053e-02,3.535353535353535359e-01
6.065284389628293749e-01,1.414141414141414053e-02,3.676767676767676574e-01
6.180761776772348837e-01,1.414141414141414053e-02,3.818181818181817788e-01
6.294120872318189619e-01,1.414141414141414053e-02,3.959595959595959558e-01
6.405474140880822453e-01,1.414141414141414053e-02,4.101010101010100772e-01
6.514924434222880700e-01,1.414141414141414053e-02,4.242424242424241987e-01
6.622566103692415496e-01,1.414141414141414053e-02,4.383838383838383757e-01
6.728485952420287797e-01,1.414141414141414053e-02,4.525252525252524971e-01
6.832764054616444760e-01,1.414141414141414053e-02,4.666666666666666186e-01
6.935474463957024271e-01,1.414141414141414053e-02,4.808080808080807955e-01
7.036685828878633808e-01,1.414141414141414053e-02,4.949494949494949170e-01
7.136461929309425578e-01,1.414141414141414053e-02,5.090909090909090384e-01
7.234862146760242529e-01,1.414141414141414053e-02,5.232323232323231599e-01
7.331941877617801362e-01,1.414141414141414053e-02,5.373737373737373924e-01
7.427752897808802546e-01,1.414141414141414053e-02,5.515151515151515138e-01
7.522343685650667577e-01,1.414141414141414053e-02,5.656565656565656353e-01
7.615759708603592193e-01,1.414141414141414053e-02,5.797979797979797567e-01
7.708043678737899196e-01,1.414141414141414053e-02,5.939393939393938782e-01
7.799235780989872691e-01,1.414141414141414053e-02,6.080808080808079996e-01
7.889373877666980839e-01,1.414141414141414053e-02,6.222222222222222321e-01
7.978493692154901007e-01,1.414141414141414053e-02,6.363636363636363535e-01
8.066628974354588255e-01,1.414141414141414053e-02,6.505050505050504750e-01
8.153811650022237956e-01,1.414141414141414053e-02,6.646464646464645964e-01
8.240071955886051347e-01,1.414141414141414053e-02,6.787878787878787179e-01
8.325438562161225908e-01,1.414141414141414053e-02,6.929292929292928394e-01
8.409938683870566978e-01,1.414141414141414053e-02,7.070707070707070718e-01
8.493598182196048230e-01,1.414141414141414053e-02,7.212121212121211933e-01
8.576441656931237389e-01,1.414141414141414053e-02,7.353535353535353147e-01
8.658492530971361179e-01,1.414141414141414053e-02,7.494949494949494362e-01
8.739773127663456043e-01,1.414141414141414053e-02,7.636363636363635576e-01
8.820304741740484511e-01,1.414141414141414053e-02,7.777777777777776791e-01
8.900107704478137371e-01,1.414141414141414053e-02,7.919191919191919116e-01
8.979201443639212021e-01,1.414141414141414053e-02,8.060606060606060330e-01
9.057604538706353070e-01,1.414141414141414053e-02,8.202020202020201545e-01
9.135334771848010460e-01,1.414141414141414053e-02,8.343434343434342759e-01
9.212409175013708262e-01,1.414141414141414053e-02,8.484848484848483974e-01
9.288844073511953736e-01,1.414141414141414053e-02,8.626262626262625188e-01
9.364655126386640660e-01,1.414141414141414053e-02,8.767676767676767513e-01
9.439857363874784024e-01,1.414141414141414053e-02,8.909090909090908728e-01
9.514465222199427474e-01,1.414141414141414053e-02,9.050505050505049942e-01
9.588492575925781081e-01,1.414141414141414053e-02,9.191919191919191157e-01
9.661952768086026211e-01,1.414141414141414053e-02,9.333333333333332371e-01
9.734858638258012675e-01,1.414141414141414053e-02,9.474747474747474696e-01
9.807222548765173187e-01,1.414141414141414053e-02,9.616161616161615910e-01
9.879056409149078455e-01,1.414141414141414053e-02,9.757575757575757125e-01
9.950371699051794305e-01,1.414141414141414053e-02,9.898989898989898339e-01
1.002117948963256122e+00,1.414141414141414053e-02,1.004040404040404066e+00
1.009149046363190694e+00,1.414141414141414053e-02,1.018181818181818077e+00
1.016131493418618081e+00,1.414141414141414053e-02,1.032323232323232309e+00
1.023066286248630830e+00,1.414141414141414053e-02,1.046464646464646320e+00
1.029954387436637697e+00,1.414141414141414053e-02,1.060606060606060552e+00
1.036796727590029388e+00,1.414141414141414053e-02,1.074747474747474785e+00
1.043594206807803015e+00,1.414141414141414053e-02,1.088888888888888795e+00
1.050347696062700065e+00,1.414141414141414053e-02,1.103030303030303028e+00
1.057058038503863706e+00,1.414141414141414053e-02,1.117171717171717038e+00
1.063726050685537272e+00,1.414141414141414053e-02,1.131313131313131271e+00
1.070352523726862737e+00,1.414141414141414053e-02,1.145454545454545281e+00
1.076938224407453459e+00,1.414141414141414053e-02,1.159595959595959513e+00
1.083483896203027319e+00,1.414141414141414053e-02,1.173737373737373746e+00
1.089990260265066180e+00,1.414141414141414053e-02,1.187878787878787756e+00
1.096458016348150322e+00,1.414141414141414053e-02,1.202020202020201989e+00
1.102887843688348468e+00,1.414141414141414053e-02,1.216161616161615999e+00
1.109280401835779806e+00,1.414141414141414053e-02,1.230303030303030232e+00
1.115636331444240570e+00,1.414141414141414053e-02,1.244444444444444464e+00
1.121956255020567728e+00,1.414141414141414053e-02,1.258585858585858475e+00
1.128240777636223990e+00,1.414141414141414053e-02,1.272727272727272707e+00
1.134490487603402320e+00,1.414141414141414053e-02,1.286868686868686718e+00
1.140705957117792879e+00,1.414141414141414053e-02,1.301010101010100950e+00
1.146887742869995952e+00,1.414141414141414053e-02,1.315151515151514960e+00
1.153036386627433352e+00,1.414141414141414053e-02,1.329292929292929193e+00
1.159152415788476942e+00,1.414141414141414053e-02,1.343434343434343425e+00
1.165236343910400096e+00,1.414141414141414053e-02,1.357575757575757436e+00
1.171288671212648014e+00,1.414141414141414053e-02,1.371717171717171668e+00
1.177309885056820882e+00,1.414141414141414053e-02,1.385858585858585679e+00
1.183300460404676180e+00,1.414141414141414053e-02,1.399999999999999911e+00
2.828282828282828107e-02,2.828282828282828107e-02,0.000000000000000000e+00
1.222347434941886413e-01,2.828282828282828107e-02,1.414141414141414053e-02
1.705366431547901407e-01,2.828282828282828107e-02,2.828282828282828107e-02
2.079042106353749808e-01,2.828282828282828107e-02,4.242424242424241987e-02
2.395111165297605094e-01,2.828282828282828107e-02,5.656565656565656214e-02
2.674079076668202104e-01,2.828282828282828107e-02,7.070707070707070441e-02
2.926574844834158307e-01,2.828282828282828107e-02,8.484848484848483974e-02
3.158952632844863051e-01,2.828282828282828107e-02,9.898989898989898895e-02
3.375370076110011941e-01,2.828282828282828107e-02,1.131313131313131243e-01
3.578723873790812804e-01,2.828282828282828107e-02,1.272727272727272596e-01
3.771127945188512687e-01,2.828282828282828107e-02,1.414141414141414088e-01
3.954181001563174536e-01,2.828282828282828107e-02,1.555555555555555580e-01
4.129126881952716599e-01,2.828282828282828107e-02,1.696969696969696795e-01
4.296955925001555987e-01,2.828282828282828107e-02,1.838383838383838287e-01
4.458471894668328273e-01,2.828282828282828107e-02,1.979797979797979779e-01
4.614337769354212027e-01,2.828282828282828107e-02,2.121212121212120993e-01
4.765108022262477538e-01,2.828282828282828107e-02,2.262626262626262486e-01
4.911251966451287143e-01,2.828282828282828107e-02,2.404040404040403978e-01
5.053171013543183987e-01,2.828282828282828107e-02,2.545454545454545192e-01
5.191211679969760517e-01,2.828282828282828107e-02,2.686868686868686962e-01
5.325675555307126663e-01,2.828282828282828107e-02,2.828282828282828176e-01
5.456827057415076787e-01,2.828282828282828107e-02,2.969696969696969391e-01
5.584899546874474430e-01,2.828282828282828107e-02,3.111111111111111160e-01
5.710100206022667990e-01,2.828282828282828107e-02,3.252525252525252375e-01
5.832613974622486985e-01,2.828282828282828107e-02,3.393939393939393590e-01
5.952606755960194729e-01,2.828282828282828107e-02,3.535353535353535359e-01
6.070228052161167343e-01,2.828282828282828107e-02,3.676767676767676574e-01
6.185613148216252410e-01,2.828282828282828107e-02,3.818181818181817788e-01
6.298884935726893897e-01,2.828282828282828107e-02,3.959595959595959558e-01
6.410155446451247796e-01,2.828282828282828107e-02,4.101010101010100772e-01
6.519527150170479901e-01,2.828282828282828107e-02,4.242424242424241987e-01
6.627094059687959060e-01,2.828282828282828107e-02,4.383838383838383757e-01
6.732942676875605104e-01,2.828282828282828107e-02,4.525252525252524971e-01
6.837152806851274356e-01,2.828282828282828107e-02,4.666666666666666186e-01
6.939798262080510982e-01,2.828282828282828107e-02,4.808080808080807955e-01
7.040947474063209421e-01,2.828282828282828107e-02,4.949494949494949170e-01
7.140664027011668358e-01,2.828282828282828107e-02,5.090909090909090384e-01
7.239007125345292559e-01,2.828282828282828107e-02,5.232323232323231599e-01
7.336032004765337122e-01,2.828282828282828107e-02,5.373737373737373924e-01
7.431790295015242576e-01,2.828282828282828107e-02,5.515151515151515138e-01
7.526330341090813336e-01,2.828282828282828107e-02,5.656565656565656353e-01
7.619697488572992894e-01,2.828282828282828107e-02,5.797979797979797567e-01
7.711934337862776934e-01,2.828282828282828107e-02,5.939393939393938782e-01
7.803080971363067775e-01,2.828282828282828107e-02,6.080808080808079996e-01
7.893175157044839407e-01,2.828282828282828107e-02,6.222222222222222321e-01
7.982252531330440437e-01,2.828282828282828107e-02,6.363636363636363535e-01
8.070346763805916757e-01,2.828282828282828107e-02,6.505050505050504750e-01
8.157489705921426859e-01,2.828282828282828107e-02,6.646464646464645964e-01
8.243711525542087859e-01,2.828282828282828107e-02,6.787878787878787179e-01
8.329040828960851961e-01,2.828282828282828107e-02,6.929292929292928394e-01
8.413504771772480906e-01,2.828282828282828107e-02,7.070707070707070718e-01
8.497129159826848355e-01,2.828282828282828107e-02,7.212121212121211933e-01
8.579938541325405899e-01,2.828282828282828107e-02,7.353535353535353147e-01
8.661956290992384178e-01,2.828282828282828107e-02,7.494949494949494362e-01
8.743204687138689257e-01,2.828282828282828107e-02,7.636363636363635576e-01
8.823704982338504976e-01,2.828282828282828107e-02,7.777777777777776791e-01
8.903477468353968582e-01,2.828282828282828107e-02,7.919191919191919116e-01
8.982541535869912330e-01,2.828282828282828107e-02,8.060606060606060330e-01
9.060915729536921370e-01,2.828282828282828107e-02,8.202020202020201545e-01
9.138617798765359401e-01,2.828282828282828107e-02,8.343434343434342759e-01
9.215664744664512353e-01,2.828282828282828107e-02,8.484848484848483974e-01
9.292072863478516576e-01,2.828282828282828107e-02,8.626262626262625188e-01
9.367857786833405642e-01,2.828282828282828107e-02,8.767676767676767513e-01
9.443034519076834998e-01,2.828282828282828107e-02,8.909090909090908728e-01
9.517617471963143450e-01,2.828282828282828107e-02,9.050505050505049942e-01
9.591620496910806537e-01,2.828282828282828107e-02,9.191919191919191157e-01
9.665056915036812635e-01,2.828282828282828107e-02,9.333333333333332371e-01
9.737939545152369814e-01,2.828282828282828107e-02,9.474747474747474696e-01
9.810280729886569073e-01,2.828282828282828107e-02,9.616161616161615910e-01
9.882092360088786664e-01,2.828282828282828107e-02,9.757575757575757125e-01
9.953385897646417346e-01,2.828282828282828107e-02,9.898989898989898339e-01
1.002417239684194605e+00,2.828282828282828107e-02,1.004040404040404066e+00
1.009446252436202673e+00,2.828282828282828107e-02,1.018181818181818077e+00
1.016426657806114520e+00,2.828282828282828107e-02,1.032323232323232309e+00
1.023359450457326902e+00,2.828282828282828107e-02,1.046464646464646320e+00
1.030245591585684295e+00,2.828282828282828107e-02,1.060606060606060552e+00
1.037086010475095854e+00,2.828282828282828107e-02,1.074747474747474785e+00
1.043881605961406223e+00,2.828282828282828107e-02,1.088888888888888795e+00
1.050633247811042281e+00,2.828282828282828107e-02,1.103030303030303028e+00
1.057341778020424616e+00,2.828282828282828107e-02,1.117171717171717038e+00
1.064008012041642193e+00,2.828282828282828107e-02,1.131313131313131271e+00
1.070632739939434641e+00,2.828282828282828107e-02,1.145454545454545281e+00
1.077216727484137992e+00,2.828282828282828107e-02,1.159595959595959513e+00
1.083760717184863553e+00,2.828282828282828107e-02,1.173737373737373746e+00
1.090265429266866093e+00,2.828282828282828107e-02,1.187878787878787756e+00
1.096731562596735765e+00,2.828282828282828107e-02,1.202020202020201989e+00
1.103159795558781298e+00,2.828282828282828107e-02,1.216161616161615999e+00
1.109550786885713514e+00,2.828282828282828107e-02,1.230303030303030232e+00
1.115905176446511771e+00,2.828282828282828107e-02,1.244444444444444464e+00
1.122223585994134520e+00,2.828282828282828107e-02,1.258585858585858475e+00
1.128506619875554229e+00,2.828282828282828107e-02,1.272727272727272707e+00
1.134754865706405713e+00,2.828282828282828107e-02,1.286868686868686718e+00
1.140968895012382411e+00,2.828282828282828107e-02,1.301010101010100950e+00
1.147149263839362332e+00,2.828282828282828107e-02,1.315151515151514960e+00
1.153296513334105766e+00,2.828282828282828107e-02,1.329292929292929193e+00
1.159411170297241611e+00,2.828282828282828107e-02,1.343434343434343425e+00
1.165493747710142580e+00,2.828282828282828107e-02,1.357575757575757436e+00
1.171544745237179441e+00,2.828282828282828107e-02,1.371717171717171668e+00
1.177564649704746280e+00,2.828282828282828107e-02,1.385858585858585679e+00
1.183553935558357084e+00,2.828282828282828107e-02,1.399999999999999911e+00
4.242424242424241987e-02,4.242424242424241987e-02,0.000000000000000000e+00
1.262585857939373113e-01,4.242424242424241987e-02,1.414141414141414053e-02
1.734434911667173951e-01,4.242424242424241987e-02,2.828282828282828107e-02
2.102951705805754246e-01,4.242424242424241987e-02,4.242424242424241987e-02
2.415894718544817910e-01,4.242424242424241987e-02,5.656565656565656214e-02
2.692710289881583008e-01,4.242424242424241987e-02,7.070707070707070441e-02
2.943608350201428192e-01,4.242424242424241987e-02,8.484848484848483974e-02
3.174739600899101899e-01,4.242424242424241987e-02,9.898989898989898895e-02
3.390149399017453602e-01,4.242424242424241987e-02,1.131313131313131243e-01
3.592666747946407502e-01,4.242424242424241987e-02,1.272727272727272596e-01
3.784362003817978715e-01,4.242424242424241987e-02,1.414141414141414088e-01
3.966804405322078009e-01,4.242424242424241987e-02,1.555555555555555580e-01
4.141217043844002133e-01,4.242424242424241987e-02,1.696969696969696795e-01
4.308575172648780871e-01,4.242424242424241987e-02,1.838383838383838287e-01
4.469671289089040545e-01,4.242424242424241987e-02,1.979797979797979779e-01
4.625159764445796462e-01,4.242424242424241987e-02,2.121212121212120993e-01
4.775588368022281038e-01,4.242424242424241987e-02,2.262626262626262486e-01
4.921421103190736779e-01,4.242424242424241987e-02,2.404040404040403978e-01
5.063055114165017079e-01,4.242424242424241987e-02,2.545454545454545192e-01
5.200833443133316969e-01,4.242424242424241987e-02,2.686868686868686962e-01
5.335054818589530790e-01,4.242424242424241987e-02,2.828282828282828176e-01
5.465981278004597987e-01,4.242424242424241987e-02,2.969696969696969391e-01
5.593844183174768725e-01,4.242424242424241987e-02,3.111111111111111160e-01
5.718849024041429141e-01,4.242424242424241987e-02,3.252525252525252375e-01
5.841179296505203400e-01,4.242424242424241987e-02,3.393939393939393590e-01
5.960999663484509714e-01,4.242424242424241987e-02,3.535353535353535359e-01
6.078458554782113499e-01,4.242424242424241987e-02,3.676767676767676574e-01
6.193690322929075176e-01,4.242424242424241987e-02,3.818181818181817788e-01
6.306817044316941345e-01,4.242424242424241987e-02,3.959595959595959558e-01
6.417950034444650509e-01,4.242424242424241987e-02,4.101010101010100772e-01
6.527191130859392176e-01,4.242424242424241987e-02,4.242424242424241987e-01
6.634633785892852798e-01,4.242424242424241987e-02,4.383838383838383757e-01
6.740364002563388190e-01,4.242424242424241987e-02,4.525252525252524971e-01
6.844461140308545355e-01,4.242424242424241987e-02,4.666666666666666186e-01
6.946998612014771979e-01,4.242424242424241987e-02,4.808080808080807955e-01
7.048044489748669372e-01,4.242424242424241987e-02,4.949494949494949170e-01
7.147662033393716863e-01,4.242424242424241987e-02,5.090909090909090384e-01
7.245910153856408575e-01,4.242424242424241987e-02,5.232323232323231599e-01
7.342843820475880579e-01,4.242424242424241987e-02,5.373737373737373924e-01
7.438514420638185909e-01,4.242424242424241987e-02,5.515151515151515138e-01
7.532970078274814352e-01,4.242424242424241987e-02,5.656565656565656353e-01
7.626255936849029027e-01,4.242424242424241987e-02,5.797979797979797567e-01
7.718414411552834142e-01,4.242424242424241987e-02,5.939393939393938782e-01
7.809485414712540319e-01,4.242424242424241987e-02,6.080808080808079996e-01
7.899506557801526663e-01,4.242424242424241987e-02,6.222222222222222321e-01
7.988513332960690549e-01,4.242424242424241987e-02,6.363636363636363535e-01
8.076539276511452981e-01,4.242424242424241987e-02,6.505050505050504750e-01
8.163616116597690597e-01,4.242424242424241987e-02,6.646464646464645964e-01
8.249773906799807710e-01,4.242424242424241987e-02,6.787878787878787179e-01
8.335041147316333277e-01,4.242424242424241987e-02,6.929292929292928394e-01
8.419444895098358028e-01,4.242424242424241987e-02,7.070707070707070718e-01
8.503010864143313308e-01,4.242424242424241987e-02,7.212121212121211933e-01
8.585763517001887557e-01,4.242424242424241987e-02,7.353535353535353147e-01
8.667726148421051047e-01,4.242424242424241987e-02,7.494949494949494362e-01
8.748920961933731588e-01,4.242424242424241987e-02,7.636363636363635576e-01
8.829369140108757064e-01,4.242424242424241987e-02,7.777777777777776791e-01
8.909090909090909838e-01,4.242424242424241987e-02,7.919191919191919116e-01
8.988105597988248485e-01,4.242424242424241987e-02,8.060606060606060330e-01
9.066431693600801589e-01,4.242424242424241987e-02,8.202020202020201545e-01
9.144086890929598033e-01,4.242424242424241987e-02,8.343434343434342759e-01
9.221088139857027688e-01,4.242424242424241987e-02,8.484848484848483974e-01
9.297451688347369014e-01,4.242424242424241987e-02,8.626262626262625188e-01
9.373193122479380746e-01,4.242424242424241987e-02,8.767676767676767513e-01
9.448327403590339735e-01,4.242424242424241987e-02,8.909090909090908728e-01
9.522868902782269940e-01,4.242424242424241987e-02,9.050505050505049942e-01
9.596831433015743373e-01,4.242424242424241987e-02,9.191919191919191157e-01
9.670228278994266180e-01,4.242424242424241987e-02,9.333333333333332371e-01
9.743072225022343380e-01,4.242424242424241987e-02,9.474747474747474696e-01
9.815375581002657723e-01,4.242424242424241987e-02,9.616161616161615910e-01
9.887150206722089552e-01,4.242424242424241987e-02,9.757575757575757125e-01
9.958407534562244701e-01,4.242424242424241987e-02,9.898989898989898339e-01
1.002915859075762528e+00,4.242424242424241987e-02,1.004040404040404066e+00
1.009941401531340821e+00,4.242424242424241987e-02,1.018181818181818077e+00
1.016918408068465896e+00,4.242424242424241987e-02,1.032323232323232309e+00
1.023847870930987947e+00,4.242424242424241987e-02,1.046464646464646320e+00
1.030730749008358371e+00,4.242424242424241987e-02,1.060606060606060552e+00
1.037567969384534106e+00,4.242424242424241987e-02,1.074747474747474785e+00
1.044360428795614526e+00,4.242424242424241987e-02,1.088888888888888795e+00
1.051108995002694169e+00,4.242424242424241987e-02,1.103030303030303028e+00
1.057814508085887395e+00,4.242424242424241987e-02,1.117171717171717038e+00
1.064477781664982414e+00,4.242424242424241987e-02,1.131313131313131271e+00
1.071099604051750198e+00,4.242424242424241987e-02,1.145454545454545281e+00
1.077680739338525262e+00,4.242424242424241987e-02,1.159595959595959513e+00
1.084221928427314463e+00,4.242424242424241987e-02,1.173737373737373746e+00
1.090723890003358454e+00,4.242424242424241987e-02,1.187878787878787756e+00
1.097187321456766007e+00,4.242424242424241987e-02,1.202020202020201989e+00
1.103612899755564980e+00,4.242424242424241987e-02,1.216161616161615999e+00
1.110001282273268775e+00,4.242424242424241987e-02,1.230303030303030232e+00
