7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.071067811865475727e-01,7.071067811865474617e-01,0.000000000000000000e+00
7.106690545187014374e-01,7.035264706814484681e-01,1.010101010101010187e-02
7.106331624381728718e-01,7.035627253082140653e-01,1.010101010101010187e-02
7.105972685081224371e-01,7.035989781038595181e-01,1.010101010101010187e-02
7.105613727286436143e-01,7.036352290682904576e-01,1.010101010101010187e-02
7.105254750998297730e-01,7.036714782014126257e-01,1.010101010101010187e-02
7.104895756217742830e-01,7.037077255031317646e-01,1.010101010101010187e-02
7.104536742945706251e-01,7.037439709733535054e-01,1.010101010101010187e-02
7.104177711183121691e-01,7.037802146119833679e-01,1.010101010101010187e-02
7.103818660930926177e-01,7.038164564189270944e-01,1.010101010101010187e-02
7.103459592190051186e-01,7.038526963940903158e-01,1.010101010101010187e-02
7.103100504961431527e-01,7.038889345373788853e-01,1.010101010101010187e-02
7.102741399246003118e-01,7.039251708486984338e-01,1.010101010101010187e-02
7.102382275044701876e-01,7.039614053279543704e-01,1.010101010101010187e-02
7.102023132358458168e-01,7.039976379750527702e-01,1.010101010101010187e-02
7.101663971188210134e-01,7.040338687898991532e-01,1.010101010101010187e-02
7.101304791534891470e-01,7.040700977723992615e-01,1.010101010101010187e-02
7.100945593399436984e-01,7.041063249224588372e-01,1.010101010101010187e-02
7.100586376782782594e-01,7.041425502399834002e-01,1.010101010101010187e-02
7.100227141685860888e-01,7.041787737248789147e-01,1.010101010101010187e-02
7.099867888109608893e-01,7.042149953770510118e-01,1.010101010101010187e-02
7.099508616054961418e-01,7.042512151964054334e-01,1.010101010101010187e-02
7.099149325522852161e-01,7.042874331828478107e-01,1.010101010101010187e-02
7.098790016514218149e-01,7.043236493362838857e-01,1.010101010101010187e-02
7.098430689029993079e-01,7.043598636566196225e-01,1.010101010101010187e-02
7.098071343071111761e-01,7.043960761437606521e-01,1.010101010101010187e-02
7.097711978638511221e-01,7.044322867976126057e-01,1.010101010101010187e-02
7.097352595733126268e-01,7.044684956180812252e-01,1.010101010101010187e-02
7.096993194355890600e-01,7.045047026050725858e-01,1.010101010101010187e-02
7.096633774507741244e-01,7.045409077584922075e-01,1.010101010101010187e-02
7.096274336189613008e-01,7.045771110782458324e-01,1.010101010101010187e-02
7.095914879402440700e-01,7.046133125642393136e-01,1.010101010101010187e-02
7.095555404147162459e-01,7.046495122163783931e-01,1.010101010101010187e-02
7.095195910424710872e-01,7.046857100345689240e-01,1.010101010101010187e-02
7.094836398236022967e-01,7.047219060187166484e-01,1.010101010101010187e-02
7.094476867582034663e-01,7.047581001687274194e-01,1.010101010101010187e-02
7.094117318463680766e-01,7.047942924845069790e-01,1.010101010101010187e-02
7.093757750881898305e-01,7.048304829659609583e-01,1.010101010101010187e-02
7.093398164837622089e-01,7.048666716129955434e-01,1.010101010101010187e-02
7.093038560331788034e-01,7.049028584255163654e-01,1.010101010101010187e-02
7.092678937365333169e-01,7.049390434034291664e-01,1.010101010101010187e-02
7.092319295939191193e-01,7.049752265466397994e-01,1.010101010101010187e-02
7.091959636054301352e-01,7.050114078550541175e-01,1.010101010101010187e-02
7.091599957711596236e-01,7.050475873285779738e-01,1.010101010101010187e-02
7.091240260912013982e-01,7.050837649671173324e-01,1.010101010101010187e-02
7.090880545656490508e-01,7.051199407705778244e-01,1.010101010101010187e-02
7.090520811945962842e-01,7.051561147388651918e-01,1.010101010101010187e-02
7.090161059781364683e-01,7.051922868718856208e-01,1.010101010101010187e-02
7.089801289163635278e-01,7.052284571695448534e-01,1.010101010101010187e-02
7.089441500093708326e-01,7.052646256317487428e-01,1.010101010101010187e-02
7.089081692572521964e-01,7.053007922584030309e-01,1.010101010101010187e-02
7.088721866601013222e-01,7.053369570494136820e-01,1.010101010101010187e-02
7.088362022180116906e-01,7.053731200046865490e-01,1.010101010101010187e-02
7.088002159310770045e-01,7.054092811241275962e-01,1.010101010101010187e-02
7.087642277993909667e-01,7.054454404076426766e-01,1.010101010101010187e-02
7.087282378230472801e-01,7.054815978551376432e-01,1.010101010101010187e-02
7.086922460021395365e-01,7.055177534665183492e-01,1.010101010101010187e-02
7.086562523367613275e-01,7.055539072416907587e-01,1.010101010101010187e-02
7.086202568270064672e-01,7.055900591805608357e-01,1.010101010101010187e-02
7.085842594729686583e-01,7.056262092830343224e-01,1.010101010101010187e-02
7.085482602747416037e-01,7.056623575490172939e-01,1.010101010101010187e-02
7.085122592324187840e-01,7.056985039784156033e-01,1.010101010101010187e-02
7.084762563460940132e-01,7.057346485711351036e-01,1.010101010101010187e-02
7.084402516158611052e-01,7.057707913270818700e-01,1.010101010101010187e-02
7.084042450418136516e-01,7.058069322461618667e-01,1.010101010101010187e-02
7.083682366240454664e-01,7.058430713282807245e-01,1.010101010101010187e-02
7.083322263626501414e-01,7.058792085733446298e-01,1.010101010101010187e-02
7.082962142577213793e-01,7.059153439812595465e-01,1.010101010101010187e-02
7.082602003093529941e-01,7.059514775519314389e-01,1.010101010101010187e-02
7.082241845176387995e-01,7.059876092852661600e-01,1.010101010101010187e-02
7.081881668826723875e-01,7.060237391811695629e-01,1.010101010101010187e-02
7.081521474045475717e-01,7.060598672395478337e-01,1.010101010101010187e-02
7.081161260833579441e-01,7.060959934603069366e-01,1.010101010101010187e-02
7.080801029191975404e-01,7.061321178433528356e-01,1.010101010101010187e-02
7.080440779121598416e-01,7.061682403885913839e-01,1.010101010101010187e-02
7.080080510623388834e-01,7.062043610959285456e-01,1.010101010101010187e-02
7.079720223698281467e-01,7.062404799652705067e-01,1.010101010101010187e-02
7.079359918347214453e-01,7.062765969965231205e-01,1.010101010101010187e-02
7.078999594571127041e-01,7.063127121895924621e-01,1.010101010101010187e-02
7.078639252370957369e-01,7.063488255443844954e-01,1.010101010101010187e-02
7.078278891747641355e-01,7.063849370608052958e-01,1.010101010101010187e-02
7.077918512702118248e-01,7.064210467387607162e-01,1.010101010101010187e-02
7.077558115235325076e-01,7.064571545781569428e-01,1.010101010101010187e-02
7.077197699348199977e-01,7.064932605788999398e-01,1.010101010101010187e-02
7.076837265041682201e-01,7.065293647408956712e-01,1.010101010101010187e-02
7.076476812316707665e-01,7.065654670640503232e-01,1.010101010101010187e-02
7.076116341174216728e-01,7.066015675482698599e-01,1.010101010101010187e-02
7.075755851615145309e-01,7.066376661934603565e-01,1.010101010101010187e-02
7.075395343640433765e-01,7.066737629995276659e-01,1.010101010101010187e-02
7.075034817251020236e-01,7.067098579663780855e-01,1.010101010101010187e-02
7.074674272447841750e-01,7.067459510939175793e-01,1.010101010101010187e-02
7.074313709231836445e-01,7.067820423820521114e-01,1.010101010101010187e-02
7.073953127603943569e-01,7.068181318306879790e-01,1.010101010101010187e-02
7.073592527565102372e-01,7.068542194397310352e-01,1.010101010101010187e-02
7.073231909116249883e-01,7.068903052090874661e-01,1.010101010101010187e-02
7.072871272258325348e-01,7.069263891386633469e-01,1.010101010101010187e-02
7.072510616992268018e-01,7.069624712283647527e-01,1.010101010101010187e-02
7.072149943319014920e-01,7.069985514780978697e-01,1.010101010101010187e-02
7.071789251239506413e-01,7.070346298877684399e-01,1.010101010101010187e-02
7.071428540754680636e-01,7.070707064572829825e-01,1.010101010101010187e-02
7.071067811865475727e-01,7.071067811865474617e-01,1.010101010101010187e-02
7.142135605692531142e-01,6.999278462091573783e-01,2.020202020202020374e-02
7.141421380711683309e-01,7.000007190218737740e-01,2.020202020202020374e-02
7.140707081377070109e-01,7.000735845464487461e-01,2.020202020202020374e-02
7.139992707696126706e-01,7.001464427821234571e-01,2.020202020202020374e-02
7.139278259676292704e-01,7.002192937281395135e-01,2.020202020202020374e-02
7.138563737325005487e-01,7.002921373837381891e-01,2.020202020202020374e-02
7.137849140649705770e-01,7.003649737481613125e-01,2.020202020202020374e-02
7.137134469657832048e-01,7.004378028206503792e-01,2.020202020202020374e-02
7.136419724356825034e-01,7.005106246004471071e-01,2.020202020202020374e-02
7.135704904754128775e-01,7.005834390867933248e-01,2.020202020202020374e-02
7.134990010857183984e-01,7.006562462789310830e-01,2.020202020202020374e-02
7.134275042673432488e-01,7.007290461761022105e-01,2.020202020202020374e-02
7.133560000210320551e-01,7.008018387775486469e-01,2.020202020202020374e-02
7.132844883475292219e-01,7.008746240825126650e-01,2.020202020202020374e-02
7.132129692475793759e-01,7.009474020902363156e-01,2.020202020202020374e-02
7.131414427219270324e-01,7.010201727999618715e-01,2.020202020202020374e-02
7.130699087713169293e-01,7.010929362109318275e-01,2.020202020202020374e-02
7.129983673964938040e-01,7.011656923223885673e-01,2.020202020202020374e-02
7.129268185982026163e-01,7.012384411335744749e-01,2.020202020202020374e-02
7.128552623771882146e-01,7.013111826437320451e-01,2.020202020202020374e-02
7.127836987341956698e-01,7.013839168521041056e-01,2.020202020202020374e-02
7.127121276699701635e-01,7.014566437579333735e-01,2.020202020202020374e-02
7.126405491852566554e-01,7.015293633604624546e-01,2.020202020202020374e-02
7.125689632808005491e-01,7.016020756589343987e-01,2.020202020202020374e-02
7.124973699573471375e-01,7.016747806525920339e-01,2.020202020202020374e-02
7.124257692156417132e-01,7.017474783406786321e-01,2.020202020202020374e-02
7.123541610564299020e-01,7.018201687224369101e-01,2.020202020202020374e-02
7.122825454804573297e-01,7.018928517971103620e-01,2.020202020202020374e-02
7.122109224884694001e-01,7.019655275639420378e-01,2.020202020202020374e-02
7.121392920812119609e-01,7.020381960221753204e-01,2.020202020202020374e-02
7.120676542594308600e-01,7.021108571710535928e-01,2.020202020202020374e-02
7.119960090238718342e-01,7.021835110098204602e-01,2.020202020202020374e-02
7.119243563752807313e-01,7.022561575377195275e-01,2.020202020202020374e-02
7.118526963144038433e-01,7.023287967539940668e-01,2.020202020202020374e-02
7.117810288419871290e-01,7.024014286578881272e-01,2.020202020202020374e-02
7.117093539587767692e-01,7.024740532486453137e-01,2.020202020202020374e-02
7.116376716655190560e-01,7.025466705255095645e-01,2.020202020202020374e-02
7.115659819629602811e-01,7.026192804877248177e-01,2.020202020202020374e-02
7.114942848518467367e-01,7.026918831345351224e-01,2.020202020202020374e-02
7.114225803329250475e-01,7.027644784651845278e-01,2.020202020202020374e-02
7.113508684069418386e-01,7.028370664789170830e-01,2.020202020202020374e-02
7.112791490746436240e-01,7.029096471749771702e-01,2.020202020202020374e-02
7.112074223367771397e-01,7.029822205526090606e-01,2.020202020202020374e-02
7.111356881940891217e-01,7.030547866110572475e-01,2.020202020202020374e-02
7.110639466473266390e-01,7.031273453495660020e-01,2.020202020202020374e-02
7.109921976972364277e-01,7.031998967673800394e-01,2.020202020202020374e-02
7.109204413445654458e-01,7.032724408637439639e-01,2.020202020202020374e-02
7.108486775900610954e-01,7.033449776379023799e-01,2.020202020202020374e-02
7.107769064344704457e-01,7.034175070891000026e-01,2.020202020202020374e-02
7.107051278785405657e-01,7.034900292165818803e-01,2.020202020202020374e-02
7.106333419230189685e-01,7.035625440195929503e-01,2.020202020202020374e-02
7.105615485686530564e-01,7.036350514973779280e-01,2.020202020202020374e-02
7.104897478161902313e-01,7.037075516491821947e-01,2.020202020202020374e-02
7.104179396663780066e-01,7.037800444742507988e-01,2.020202020202020374e-02
7.103461241199641174e-01,7.038525299718290107e-01,2.020202020202020374e-02
7.102743011776962989e-01,7.039250081411621007e-01,2.020202020202020374e-02
7.102024708403223974e-01,7.039974789814953393e-01,2.020202020202020374e-02
7.101306331085901480e-01,7.040699424920744409e-01,2.020202020202020374e-02
7.100587879832475080e-01,7.041423986721446759e-01,2.020202020202020374e-02
7.099869354650426567e-01,7.042148475209518699e-01,2.020202020202020374e-02
7.099150755547234404e-01,7.042872890377415152e-01,2.020202020202020374e-02
7.098432082530381493e-01,7.043597232217596593e-01,2.020202020202020374e-02
7.097713335607351848e-01,7.044321500722519058e-01,2.020202020202020374e-02
7.096994514785627262e-01,7.045045695884641912e-01,2.020202020202020374e-02
7.096275620072692858e-01,7.045769817696425630e-01,2.020202020202020374e-02
7.095556651476032650e-01,7.046493866150330687e-01,2.020202020202020374e-02
7.094837609003131762e-01,7.047217841238819780e-01,2.020202020202020374e-02
7.094118492661477537e-01,7.047941742954353384e-01,2.020202020202020374e-02
7.093399302458556210e-01,7.048665571289396414e-01,2.020202020202020374e-02
7.092680038401856235e-01,7.049389326236410458e-01,2.020202020202020374e-02
7.091960700498868286e-01,7.050113007787861541e-01,2.020202020202020374e-02
7.091241288757078598e-01,7.050836615936214580e-01,2.020202020202020374e-02
7.090521803183978955e-01,7.051560150673935601e-01,2.020202020202020374e-02
7.089802243787061142e-01,7.052283611993490631e-01,2.020202020202020374e-02
7.089082610573814724e-01,7.053006999887349027e-01,2.020202020202020374e-02
7.088362903551733707e-01,7.053730314347979036e-01,2.020202020202020374e-02
7.087643122728312095e-01,7.054453555367847795e-01,2.020202020202020374e-02
7.086923268111042784e-01,7.055176722939426881e-01,2.020202020202020374e-02
7.086203339707420890e-01,7.055899817055185652e-01,2.020202020202020374e-02
7.085483337524941527e-01,7.056622837707596796e-01,2.020202020202020374e-02
7.084763261571102033e-01,7.057345784889131890e-01,2.020202020202020374e-02
7.084043111853399743e-01,7.058068658592263622e-01,2.020202020202020374e-02
7.083322888379330884e-01,7.058791458809466901e-01,2.020202020202020374e-02
7.082602591156396121e-01,7.059514185533215525e-01,2.020202020202020374e-02
7.081882220192095012e-01,7.060236838755984401e-01,2.020202020202020374e-02
7.081161775493926003e-01,7.060959418470248439e-01,2.020202020202020374e-02
7.080441257069390870e-01,7.061681924668486987e-01,2.020202020202020374e-02
7.079720664925991391e-01,7.062404357343176065e-01,2.020202020202020374e-02
7.078999999071230453e-01,7.063126716486793910e-01,2.020202020202020374e-02
7.078279259512609833e-01,7.063849002091820983e-01,2.020202020202020374e-02
7.077558446257636859e-01,7.064571214150735523e-01,2.020202020202020374e-02
7.076837559313813308e-01,7.065293352656017989e-01,2.020202020202020374e-02
7.076116598688645398e-01,7.066015417600151061e-01,2.020202020202020374e-02
7.075395564389640457e-01,7.066737408975615198e-01,2.020202020202020374e-02
7.074674456424305813e-01,7.067459326774895301e-01,2.020202020202020374e-02
7.073953274800147684e-01,7.068181170990474049e-01,2.020202020202020374e-02
7.073232019524675618e-01,7.068902941614836344e-01,2.020202020202020374e-02
7.072510690605399164e-01,7.069624638640465975e-01,2.020202020202020374e-02
7.071789288049828981e-01,7.070346262059850062e-01,2.020202020202020374e-02
7.071067811865475727e-01,7.071067811865474617e-01,2.020202020202020374e-02
7.177405625652734100e-01,6.963106238227912970e-01,3.030303030303030387e-02
7.176339705584191542e-01,6.964204795240861445e-01,3.030303030303030387e-02
7.175273617373069124e-01,6.965303189081577528e-01,3.030303030303030387e-02
7.174207361044345754e-01,6.966401419724327360e-01,3.030303030303030387e-02
7.173140936623003672e-01,6.967499487143380410e-01,3.030303030303030387e-02
7.172074344134029555e-01,6.968597391313006151e-01,3.030303030303030387e-02
7.171007583602413415e-01,6.969695132207482935e-01,3.030303030303030387e-02
7.169940655053150813e-01,6.970792709801088005e-01,3.030303030303030387e-02
7.168873558511238420e-01,6.971890124068107486e-01,3.030303030303030387e-02
7.167806294001679568e-01,6.972987374982828612e-01,3.030303030303030387e-02
7.166738861549479811e-01,6.974084462519540839e-01,3.030303030303030387e-02
7.165671261179649143e-01,6.975181386652540283e-01,3.030303030303030387e-02
7.164603492917203109e-01,6.976278147356126391e-01,3.030303030303030387e-02
7.163535556787157255e-01,6.977374744604600831e-01,3.030303030303030387e-02
7.162467452814534896e-01,6.978471178372270822e-01,3.030303030303030387e-02
7.161399181024361571e-01,6.979567448633446913e-01,3.030303030303030387e-02
7.160330741441667257e-01,6.980663555362442985e-01,3.030303030303030387e-02
7.159262134091485263e-01,6.981759498533577357e-01,3.030303030303030387e-02
7.158193358998854450e-01,6.982855278121171683e-01,3.030303030303030387e-02
7.157124416188813676e-01,6.983950894099552054e-01,3.030303030303030387e-02
7.156055305686410684e-01,6.985046346443047893e-01,3.030303030303030387e-02
7.154986027516694325e-01,6.986141635125991955e-01,3.030303030303030387e-02
7.153916581704717892e-01,6.987236760122722545e-01,3.030303030303030387e-02
7.152846968275538009e-01,6.988331721407580188e-01,3.030303030303030387e-02
7.151777187254216850e-01,6.989426518954910961e-01,3.030303030303030387e-02
7.150707238665818810e-01,6.990521152739060939e-01,3.030303030303030387e-02
7.149637122535413836e-01,6.991615622734385083e-01,3.030303030303030387e-02
7.148566838888074093e-01,6.992709928915239459e-01,3.030303030303030387e-02
7.147496387748876190e-01,6.993804071255983468e-01,3.030303030303030387e-02
7.146425769142901174e-01,6.994898049730982059e-01,3.030303030303030387e-02
7.145354983095234536e-01,6.995991864314602404e-01,3.030303030303030387e-02
7.144284029630963984e-01,6.997085514981216114e-01,3.030303030303030387e-02
7.143212908775182779e-01,6.998179001705200353e-01,3.030303030303030387e-02
7.142141620552987513e-01,6.999272324460932282e-01,3.030303030303030387e-02
7.141070164989476998e-01,7.000365483222797947e-01,3.030303030303030387e-02
7.139998542109757818e-01,7.001458477965182281e-01,3.030303030303030387e-02
7.138926751938936555e-01,7.002551308662477991e-01,3.030303030303030387e-02
7.137854794502126454e-01,7.003643975289077783e-01,3.030303030303030387e-02
7.136782669824444092e-01,7.004736477819382134e-01,3.030303030303030387e-02
7.135710377931007153e-01,7.005828816227792633e-01,3.030303030303030387e-02
7.134637918846942206e-01,7.006920990488716416e-01,3.030303030303030387e-02
7.133565292597374707e-01,7.008013000576562845e-01,3.030303030303030387e-02
7.132492499207438996e-01,7.009104846465746830e-01,3.030303030303030387e-02
7.131419538702268301e-01,7.010196528130685500e-01,3.030303030303030387e-02
7.130346411107004734e-01,7.011288045545801539e-01,3.030303030303030387e-02
7.129273116446789293e-01,7.012379398685519849e-01,3.030303030303030387e-02
7.128199654746770753e-01,7.013470587524268662e-01,3.030303030303030387e-02
7.127126026032100103e-01,7.014561612036483984e-01,3.030303030303030387e-02
7.126052230327933890e-01,7.015652472196601819e-01,3.030303030303030387e-02
7.124978267659428655e-01,7.016743167979061502e-01,3.030303030303030387e-02
7.123904138051749824e-01,7.017833699358311250e-01,3.030303030303030387e-02
7.122829841530063932e-01,7.018924066308795950e-01,3.030303030303030387e-02
7.121755378119540847e-01,7.020014268804971591e-01,3.030303030303030387e-02
7.120680747845355985e-01,7.021104306821291940e-01,3.030303030303030387e-02
7.119605950732689204e-01,7.022194180332218538e-01,3.030303030303030387e-02
7.118530986806721472e-01,7.023283889312216255e-01,3.030303030303030387e-02
7.117455856092639310e-01,7.024373433735751071e-01,3.030303030303030387e-02
7.116380558615634788e-01,7.025462813577296739e-01,3.030303030303030387e-02
7.115305094400901087e-01,7.026552028811328121e-01,3.030303030303030387e-02
7.114229463473635828e-01,7.027641079412324521e-01,3.030303030303030387e-02
7.113153665859043295e-01,7.028729965354769682e-01,3.030303030303030387e-02
7.112077701582327771e-01,7.029818686613150680e-01,3.030303030303030387e-02
7.111001570668699090e-01,7.030907243161957920e-01,3.030303030303030387e-02
7.109925273143372637e-01,7.031995634975688469e-01,3.030303030303030387e-02
7.108848809031566018e-01,7.033083862028839395e-01,3.030303030303030387e-02
7.107772178358499060e-01,7.034171924295913314e-01,3.030303030303030387e-02
7.106695381149399360e-01,7.035259821751418396e-01,3.030303030303030387e-02
7.105618417429495626e-01,7.036347554369862811e-01,3.030303030303030387e-02
7.104541287224021007e-01,7.037435122125763609e-01,3.030303030303030387e-02
7.103463990558213093e-01,7.038522524993635621e-01,3.030303030303030387e-02
7.102386527457312804e-01,7.039609762948003668e-01,3.030303030303030387e-02
7.101308897946566612e-01,7.040696835963392575e-01,3.030303030303030387e-02
7.100231102051220988e-01,7.041783744014331603e-01,3.030303030303030387e-02
7.099153139796531287e-01,7.042870487075354458e-01,3.030303030303030387e-02
7.098075011207752860e-01,7.043957065121000394e-01,3.030303030303030387e-02
7.096996716310147724e-01,7.045043478125807557e-01,3.030303030303030387e-02
7.095918255128979002e-01,7.046129726064324084e-01,3.030303030303030387e-02
7.094839627689515371e-01,7.047215808911098112e-01,3.030303030303030387e-02
7.093760834017029948e-01,7.048301726640681109e-01,3.030303030303030387e-02
7.092681874136799181e-01,7.049387479227632314e-01,3.030303030303030387e-02
7.091602748074101736e-01,7.050473066646509857e-01,3.030303030303030387e-02
7.090523455854222945e-01,7.051558488871880748e-01,3.030303030303030387e-02
7.089443997502451467e-01,7.052643745878311998e-01,3.030303030303030387e-02
7.088364373044077071e-01,7.053728837640376170e-01,3.030303030303030387e-02
7.087284582504397301e-01,7.054813764132649156e-01,3.030303030303030387e-02
7.086204625908710808e-01,7.055898525329711291e-01,3.030303030303030387e-02
7.085124503282320685e-01,7.056983121206146237e-01,3.030303030303030387e-02
7.084044214650536686e-01,7.058067551736542100e-01,3.030303030303030387e-02
